8.441688337667534014e+00,1.419793564803470609e+01
8.443688737747550022e+00,1.419784303200083464e+01
8.445689137827566029e+00,1.419776550566429840e+01
8.447689537907582036e+00,1.419770133292309744e+01
8.449689937987598043e+00,1.419764894693194535e+01
8.451690338067614050e+00,1.419760693854710354e+01
8.453690738147630057e+00,1.419757404429465275e+01
8.455691138227646064e+00,1.427987386054914509e+01
8.457691538307662071e+00,1.419988824318137155e+01
8.459691938387678078e+00,1.419957381939271990e+01
8.461692338467694086e+00,1.419929555336076632e+01
8.463692738547710093e+00,1.419905052982947780e+01
8.465693138627726100e+00,1.419883586402198183e+01
8.467693538707742107e+00,1.419864876334940718e+01
8.469693938787758114e+00,1.419848656855817914e+01
8.471694338867774121e+00,1.419834677951939916e+01
8.473694738947790128e+00,1.419822706940971102e+01
8.475695139027806135e+00,1.419812529048178185e+01
8.477695539107822142e+00,1.419803947380661668e+01
8.479695939187838150e+00,1.419796782465870599e+01
8.481696339267854157e+00,1.419790871505251495e+01
8.483696739347870164e+00,1.427986513555531722e+01
8.485697139427886171e+00,1.420022572635638625e+01
8.487697539507902178e+00,1.419988781600254235e+01
8.489697939587918185e+00,1.419958889744974329e+01
8.491698339667934192e+00,1.419932574380303159e+01
8.493698739747950199e+00,1.419909519010459142e+01
8.495699139827966206e+00,1.419889419235888894e+01
8.497699539907982214e+00,1.419871986620693249e+01
8.499699939987998221e+00,1.419856951017743008e+01
8.501700340068014228e+00,1.419844061766948506e+01
8.503700740148030235e+00,1.419833088057293580e+01
8.505701140228046242e+00,1.419823818706776386e+01
8.507701540308062249e+00,1.419816061521867745e+01
8.509701940388078256e+00,1.419809642390562843e+01
8.511702340468094263e+00,1.419804404201789971e+01
8.513702740548110270e+00,1.419800205674231286e+01
8.515703140628126278e+00,1.419796920146824704e+01
8.517703540708142285e+00,1.428022300602508565e+01
8.519703940788158292e+00,1.420028134892681670e+01
8.521704340868174299e+00,1.419996711151904556e+01
8.523704740948190306e+00,1.419968905503196055e+01
8.525705141028206313e+00,1.419944425553205569e+01
8.527705541108222320e+00,1.419922982156820446e+01
8.529705941188238327e+00,1.419904295543266493e+01
8.531706341268254334e+00,1.419888099405954840e+01
8.533706741348270342e+00,1.419874143448472559e+01
8.535707141428286349e+00,1.419862194781558173e+01
8.537707541508302356e+00,1.419852038488105883e+01
8.539707941588318363e+00,1.419843477579719071e+01
8.541708341668334370e+00,1.419836332523561317e+01
8.543708741748350377e+00,1.419830440491549339e+01
8.545709141828366384e+00,1.428026822849596122e+01
8.547709541908382391e+00,1.420061125500410881e+01
8.549709941988398398e+00,1.420027460355160009e+01
8.551710342068414406e+00,1.419997684752320488e+01
8.553710742148430413e+00,1.419971476381585873e+01
8.555711142228446420e+00,1.419948519197825121e+01
8.557711542308462427e+00,1.419928509290996566e+01
8.559711942388478434e+00,1.419911158739277290e+01
8.561712342468494441e+00,1.419896197911458557e+01
8.563712742548510448e+00,1.419883376665104002e+01
8.565713142628526455e+00,1.419872464691694702e+01
8.567713542708542462e+00,1.419863251293278417e+01
8.569713942788558469e+00,1.419855544740186382e+01
8.571714342868574477e+00,1.419849171359903472e+01
8.573714742948590484e+00,1.419843974454962598e+01
8.575715143028606491e+00,1.419839813132447937e+01
8.577715543108622498e+00,1.428048384757284239e+01
8.579715943188638505e+00,1.420071216266261516e+01
8.581716343268654512e+00,1.420039001750004815e+01
8.583716743348670519e+00,1.420010507972633640e+01
8.585717143428686526e+00,1.419985430390938319e+01
8.587717543508702533e+00,1.419963469097219466e+01
8.589717943588718541e+00,1.419944334790957718e+01
8.591718343668734548e+00,1.419927752728365711e+01
8.593718743748750555e+00,1.419913465150783161e+01
8.595719143828766562e+00,1.419901232569372063e+01
8.597719543908782569e+00,1.419890834232217003e+01
8.599719943988798576e+00,1.419882067991218477e+01
8.601720344068814583e+00,1.419874749758822574e+01
8.603720744148830590e+00,1.419868712681920719e+01
8.605721144228846597e+00,1.419863806145160545e+01
8.607721544308862605e+00,1.428068228405226137e+01
8.609721944388878612e+00,1.420094072443393429e+01
8.611722344468894619e+00,1.420061323601194125e+01
8.613722744548910626e+00,1.420032361569900736e+01
8.615723144628926633e+00,1.420006874367011740e+01
8.617723544708942640e+00,1.419984555403134507e+01
8.619723944788958647e+00,1.419965109391482905e+01
8.621724344868974654e+00,1.419948256241801232e+01
8.623724744948990661e+00,1.419933733425210498e+01
8.625725145029006669e+00,1.419921297203043409e+01
8.627725545109022676e+00,1.419910723049783030e+01
8.629725945189038683e+00,1.419901805465335798e+01
8.631726345269054690e+00,1.419894357387755157e+01
8.633726745349070697e+00,1.419888209331308460e+01
8.635727145429086704e+00,1.419883208352491621e+01
8.637727545509102711e+00,1.428084448751715918e+01
8.639727945589118718e+00,1.420113366004927791e+01
8.641728345669134725e+00,1.420080548316913926e+01
8.643728745749150733e+00,1.420051530013904539e+01
8.645729145829166740e+00,1.420025997243249627e+01
8.647729545909182747e+00,1.420003641816804318e+01
8.649729945989196978e+00,1.419984167086624183e+01
8.651730346069212985e+00,1.419967291793264508e+01
8.653730746149228992e+00,1.419952752406775254e+01
8.655731146229244999e+00,1.419940304335714565e+01
8.657731546309261006e+00,1.419929722315441545e+01
8.659731946389277013e+00,1.419920800216668333e+01
8.661732346469293020e+00,1.419913350437289523e+01
8.663732746549309027e+00,1.419907203025780973e+01
8.665733146629325034e+00,1.419902204638657395e+01
8.667733546709341041e+00,1.428101751048804147e+01
8.669733946789357049e+00,1.420132190175980647e+01
8.671734346869373056e+00,1.420099393002323396e+01
8.673734746949389063e+00,1.420070396087836251e+01
8.675735147029405070e+00,1.420044885097257925e+01
8.677735547109421077e+00,1.420022551471580741e+01
8.679735947189437084e+00,1.420003098282400167e+01
8.681736347269453091e+00,1.419986244061282932e+01
8.683736747349469098e+00,1.419971725127765971e+01
8.685737147429485105e+00,1.419959296782633551e+01
8.687737547509501113e+00,1.419948733690089426e+01
8.689737947589517120e+00,1.419939829677810827e+01
8.691738347669533127e+00,1.419932397121946188e+01
8.693738747749549134e+00,1.419926266066135767e+01
8.695739147829565141e+00,1.419921283173140836e+01
8.697739547909581148e+00,1.428121322557163531e+01
8.699739947989597155e+00,1.420150774498198665e+01
8.701740348069613162e+00,1.420118044706598681e+01
8.703740748149629169e+00,1.420089110140968458e+01
8.705741148229645177e+00,1.420063656652632034e+01
8.707741548309661184e+00,1.420041375909309345e+01
8.709741948389677191e+00,1.420021971229619417e+01
8.711742348469693198e+00,1.420005161408885108e+01
8.713742748549709205e+00,1.419990683029809908e+01
8.715743148629725212e+00,1.419978291658203950e+01
8.717743548709741219e+00,1.419967762219113538e+01
8.719743948789757226e+00,1.419958888790300833e+01
8.721744348869773233e+00,1.419951483986763030e+01
8.723744748949789241e+00,1.419945378082291398e+01
8.725745149029805248e+00,1.428123228937825573e+01
8.727745549109821255e+00,1.420175939205724625e+01
8.729745949189837262e+00,1.420142096572804036e+01
8.731746349269853269e+00,1.420112185463351651e+01
8.733746749349869276e+00,1.420085876503321032e+01
8.735747149429885283e+00,1.420062847730662625e+01
8.737747549509901290e+00,1.420042790276025890e+01
8.739747949589917297e+00,1.420025412052314095e+01
8.741748349669933305e+00,1.420010439935648172e+01
8.743748749749949312e+00,1.419997620842224073e+01
8.745749149829965319e+00,1.419986721991060818e+01
8.747749549909981326e+00,1.419977530608094973e+01
8.749749949989997333e+00,1.419969853212663047e+01
8.751750350070013340e+00,1.419963514660083170e+01
8.753750750150029347e+00,1.419958357017817896e+01
8.755751150230045354e+00,1.419954238353396114e+01
8.757751550310061361e+00,1.428156305997377729e+01
8.759751950390077369e+00,1.420184072712681989e+01
8.761752350470093376e+00,1.420152058988205468e+01
8.763752750550109383e+00,1.420123759223278270e+01
8.765753150630125390e+00,1.420098867516870200e+01
8.767753550710141397e+00,1.420077083087289083e+01
8.769753950790157404e+00,1.420058116135623649e+01
8.771754350870173411e+00,1.420041691704886588e+01
8.773754750950189418e+00,1.420027552034779461e+01
8.775755151030205425e+00,1.420015457795309999e+01
8.777755551110221433e+00,1.420005188506417859e+01
8.779755951190237440e+00,1.419996542377892013e+01
8.781756351270253447e+00,1.419989335729821711e+01
8.783756751350269454e+00,1.428151081513242282e+01
8.785757151430285461e+00,1.420219590352255423e+01
8.787757551510301468e+00,1.420184796352383749e+01
8.789757951590317475e+00,1.420154050228567399e+01
8.791758351670333482e+00,1.420127009646101968e+01
8.793758751750349489e+00,1.420103341003706632e+01
8.795759151830365496e+00,1.420082725006401958e+01
8.797759551910381504e+00,1.420064860245346772e+01
8.799759951990397511e+00,1.420049465273427458e+01
8.801760352070413518e+00,1.420036279584867422e+01
8.803760752150429525e+00,1.420025063796320097e+01
8.805761152230445532e+00,1.420015599252757887e+01
8.807761552310461539e+00,1.420007687255019668e+01
8.809761952390477546e+00,1.420001148022246262e+01
8.811762352470493553e+00,1.419995819509824209e+01
8.813762752550509560e+00,1.419991556140225164e+01
8.815763152630525568e+00,1.419988227514228463e+01
8.817763552710541575e+00,1.428201416496215082e+01
8.819763952790557582e+00,1.420216837138044141e+01
8.821764352870573589e+00,1.420185649218200119e+01
8.823764752950589596e+00,1.420158080364137376e+01
8.825765153030605603e+00,1.420133834545176654e+01
8.827765553110621610e+00,1.420112619936321785e+01
8.829765953190637617e+00,1.420094154840684020e+01
8.831766353270653624e+00,1.420078171618533069e+01
8.833766753350669632e+00,1.420064419099619002e+01
8.835767153430685639e+00,1.420052663884014699e+01
8.837767553510701646e+00,1.420042690818165809e+01
8.839767953590717653e+00,1.420034302883865607e+01
8.841768353670733660e+00,1.428190563623451936e+01
8.843768753750749667e+00,1.420262432145900000e+01
8.845769153830765674e+00,1.420226819354207137e+01
8.847769553910781681e+00,1.420195355239359358e+01
8.849769953990797688e+00,1.420167686360708004e+01
8.851770354070813696e+00,1.420143469070523068e+01
8.853770754150829703e+00,1.420122375017793281e+01
8.855771154230845710e+00,1.420104094658142380e+01
8.857771554310861717e+00,1.420088339256318655e+01
8.859771954390877724e+00,1.420074841794601639e+01
8.861772354470893731e+00,1.420063357083894218e+01
8.863772754550909738e+00,1.420053661302997483e+01
8.865773154630925745e+00,1.420045551163054931e+01
8.867773554710941752e+00,1.420038842815735158e+01
8.869773954790957760e+00,1.420033370610071977e+01
8.871774354870973767e+00,1.420028985780157527e+01
8.873774754950989774e+00,1.428213245962987621e+01
8.875775155031005781e+00,1.420259459096689447e+01
8.877775555111021788e+00,1.420227138409037337e+01
8.879775955191037795e+00,1.420198581645563074e+01
8.881776355271053802e+00,1.420173475837350630e+01
8.883776755351069809e+00,1.420151514141578986e+01
8.885777155431085816e+00,1.420132401560116620e+01
8.887777555511101824e+00,1.420115858665695008e+01
8.889777955591117831e+00,1.420101623849515349e+01
8.891778355671133838e+00,1.420089454464819312e+01
8.893778755751149845e+00,1.420079127170143529e+01
8.895779155831165852e+00,1.420070437697419052e+01
8.897779555911181859e+00,1.420063200230332079e+01
8.899779955991197866e+00,1.420057246505163739e+01
8.901780356071213873e+00,1.428232181652406041e+01
8.903780756151229880e+00,1.420285948143220800e+01
8.905781156231245888e+00,1.420252430716784708e+01
8.907781556311261895e+00,1.420222820191819402e+01
8.909781956391277902e+00,1.420196788080391492e+01
8.911782356471293909e+00,1.420174013508859190e+01
8.913782756551309916e+00,1.420154188835111952e+01
8.915783156631325923e+00,1.420137023270804200e+01
8.917783556711341930e+00,1.420122245021806151e+01
8.919783956791357937e+00,1.420109602328956022e+01
8.921784356871373944e+00,1.420098863715622706e+01
8.923784756951389951e+00,1.420089817659191134e+01
8.925785157031405959e+00,1.420082271884824721e+01
8.927785557111421966e+00,1.420076052388341381e+01
8.929785957191437973e+00,1.428240439436154752e+01
8.931786357271453980e+00,1.420305542950212008e+01
8.933786757351469987e+00,1.420271707941606643e+01
8.935787157431485994e+00,1.420241822747991733e+01
8.937787557511502001e+00,1.420215553594549007e+01
8.939787957591518008e+00,1.420192574981413003e+01
8.941788357671534015e+00,1.420172575204574095e+01
8.943788757751550023e+00,1.420155259910782419e+01
8.945789157831566030e+00,1.420140354172665909e+01
8.947789557911582037e+00,1.420127603476022848e+01
8.949789957991598044e+00,1.420116773921196085e+01
8.951790358071614051e+00,1.420107651849135699e+01
8.953790758151630058e+00,1.420100043105126630e+01
8.955791158231646065e+00,1.420093772026106116e+01
8.957791558311662072e+00,1.420088680291175365e+01
8.959791958391678079e+00,1.428268110493897858e+01
8.961792358471694087e+00,1.420317386797791492e+01
8.963792758551710094e+00,1.420284632045575179e+01
8.965793158631726101e+00,1.420255700162882562e+01
8.967793558711742108e+00,1.420230270917622484e+01
8.969793958791758115e+00,1.420208031047431518e+01
8.971794358871774122e+00,1.420188679884872052e+01
8.973794758951790129e+00,1.420171933002118969e+01
8.975795159031806136e+00,1.420157524386912762e+01
8.977795559111822143e+00,1.420145207519462360e+01
8.979795959191838151e+00,1.420134755652330227e+01
8.981796359271854158e+00,1.420125961531326730e+01
8.983796759351870165e+00,1.420118636714969185e+01
8.985797159431886172e+00,1.428268127590907355e+01
8.987797559511902179e+00,1.420347670279087104e+01
8.989797959591918186e+00,1.420312901656284055e+01
8.991798359671934193e+00,1.420282198536010654e+01
8.993798759751950200e+00,1.420255214146872369e+01
8.995799159831966207e+00,1.420231611327057308e+01
8.997799559911982215e+00,1.420211067937283467e+01
8.999799959991998222e+00,1.420193280298299321e+01
9.001800360072014229e+00,1.420177965164412370e+01
9.003800760152030236e+00,1.420164860614891644e+01
9.005801160232046243e+00,1.420153726154556750e+01
9.007801560312062250e+00,1.420144342270157090e+01
9.009801960392078257e+00,1.420136509606155606e+01
9.011802360472094264e+00,1.420130047886307345e+01
9.013802760552110271e+00,1.420124794704150162e+01
9.015803160632126279e+00,1.428289327947152820e+01
9.017803560712142286e+00,1.420354754277301979e+01
9.019803960792158293e+00,1.420321714683510450e+01
9.021804360872174300e+00,1.420292537903541152e+01
9.023804760952190307e+00,1.420266898578964998e+01
9.025805161032206314e+00,1.420244479002610483e+01
9.027805561112222321e+00,1.420224974633518400e+01
9.029805961192238328e+00,1.420208097678127324e+01
9.031806361272254335e+00,1.420193579183753840e+01
9.033806761352270343e+00,1.420181170061082554e+01
9.035807161432286350e+00,1.420170641318705762e+01
9.037807561512302357e+00,1.420161783730471683e+01
9.039807961592318364e+00,1.420154407132214835e+01
9.041808361672334371e+00,1.420148339449116293e+01
9.043808761752350378e+00,1.428310582991864131e+01
9.045809161832366385e+00,1.420376781490596585e+01
9.047809561912382392e+00,1.420343185146346876e+01
9.049809961992398399e+00,1.420313518742296921e+01
9.051810362072414406e+00,1.420287449577557481e+01
9.053810762152430414e+00,1.420264653295231305e+01
9.055811162232446421e+00,1.420244819371394485e+01
9.057811562312462428e+00,1.420227654631824166e+01
9.059811962392478435e+00,1.420212885306526829e+01
9.061812362472494442e+00,1.420200257999970361e+01
9.063812762552510449e+00,1.420189539878451157e+01
9.065813162632526456e+00,1.420180518299567751e+01
9.067813562712542463e+00,1.420173000058153612e+01
9.069813962792558470e+00,1.420166810383559231e+01
9.071814362872574478e+00,1.428328156922400538e+01
9.073814762952590485e+00,1.420394777913264583e+01
